chr start end eigen domain
chr2 208300000 208399999 -0.656437692507487 open
chr2 208400000 208499999 -0.723258142309024 open
chr2 208500000 208599999 -0.764309952298397 open
chr2 208600000 208699999 -0.817430237333753 open
chr2 208700000 208799999 -0.798594798445715 open
chr2 208800000 208899999 -0.622145144032541 open
chr2 208900000 208999999 -0.490808386547697 open
chr2 209000000 209099999 -0.202797389896017 open
chr2 209100000 209199999 0.0184526711953906 closed
chr2 209200000 209299999 0.0797893362135051 closed
chr2 209300000 209399999 0.275002588692264 closed
chr2 209400000 209499999 0.372688549039914 closed
chr2 209500000 209599999 0.402945050356662 closed
chr2 209600000 209699999 0.597684710354836 closed
chr2 209800000 209899999 0.797701092229187 closed
chr2 209900000 209999999 0.929339037931923 closed
chr2 210000000 210099999 1.16460762775976 closed
chr2 210100000 210199999 1.26519693476988 closed
chr2 210200000 210299999 1.16367837492127 closed
chr2 210300000 210399999 1.12171380529566 closed
chr2 210400000 210499999 1.0298644070655 closed
chr2 210500000 210599999 0.899835630138764 closed
chr2 210600000 210699999 0.838411613281288 closed
chr2 210700000 210799999 0.589316273765754 closed
chr2 210800000 210899999 0.229163958107189 closed
chr2 210900000 210999999 -0.0340670838429564 open
chr2 211000000 211099999 -0.281780462589662 open
chr2 211100000 211199999 -0.251131508850762 open
chr2 211300000 211399999 -0.0881102218064592 open
chr2 211400000 211499999 -0.0303510566421411 open
chr2 211500000 211599999 0.121392803597997 closed
chr2 211600000 211699999 0.193919431324167 closed
chr2 212100000 212199999 0.241865092128955 closed
chr2 212200000 212299999 0.382643849466296 closed
chr2 212300000 212399999 0.461612178049253 closed
chr2 212600000 212699999 0.473475516221571 closed
chr2 212700000 212799999 0.464863909294498 closed
chr2 212800000 212899999 0.527686962134669 closed
chr2 212900000 212999999 0.598868933383055 closed
chr2 213000000 213099999 0.62482636795223 closed
chr2 213200000 213299999 0.579371503030498 closed
chr2 213500000 213599999 0.300955850598777 closed
chr2 213700000 213799999 -0.124336393804561 open
chr2 213800000 213899999 -0.535034842824724 open
chr2 213900000 213999999 -0.826554906591059 open
chr2 214000000 214099999 -0.933948222694588 open
chr2 214100000 214199999 -0.790571179547923 open
chr2 214500000 214599999 -0.469919860581557 open
chr2 214700000 214799999 -0.120136898570476 open
chr2 214800000 214899999 0.275737915073077 closed
chr2 214900000 214999999 0.463691392441949 closed
chr2 215000000 215099999 0.573481976636476 closed
chr2 215200000 215299999 0.631832785400488 closed
chr2 215300000 215399999 0.459072341203209 closed
chr2 215400000 215499999 0.312963717103617 closed
chr2 215500000 215599999 0.0216802464759505 closed
chr2 215600000 215699999 -0.35654157412463 open
chr2 215700000 215799999 -0.536569693872644 open
chr2 215800000 215899999 -0.605230607542555 open
chr2 216000000 216099999 -0.544824276121737 open
chr2 216200000 216299999 -0.401609812115843 open
chr2 216300000 216399999 -0.333595563935798 open
chr2 216400000 216499999 -0.302594091581902 open
chr2 216500000 216599999 -0.346438918294858 open
chr2 216600000 216699999 -0.447961709253937 open
chr2 216700000 216799999 -0.586549853498544 open
chr2 216800000 216899999 -0.79352507926816 open
chr2 216900000 216999999 -0.866120178026311 open
chr2 217000000 217099999 -0.797449535649195 open
chr2 217100000 217199999 -0.661070354959202 open
chr2 217200000 217299999 -0.382002579733027 open
chr2 217300000 217399999 -0.181653828140316 open
chr2 217400000 217499999 -0.00127476603278701 open
chr2 217500000 217599999 0.302079378623765 closed
chr2 217600000 217699999 0.527265306644745 closed
chr2 217700000 217799999 0.766577279406129 closed
chr2 217800000 217899999 0.874131101577861 closed
chr2 217900000 217999999 0.841269081875011 closed
chr2 218000000 218099999 0.812041870577034 closed
chr2 218100000 218199999 0.741200016631916 closed
chr2 218200000 218299999 0.788185730624203 closed
chr2 218300000 218399999 0.828770183767345 closed
chr2 218400000 218499999 0.853544796479444 closed
chr2 218500000 218599999 0.907125831608543 closed
chr2 218600000 218699999 0.844158445414522 closed
chr2 218700000 218799999 0.744653413360628 closed
chr2 218800000 218899999 0.632008133201879 closed
chr2 218900000 218999999 0.401384118575882 closed
chr2 219000000 219099999 0.208803796089715 closed
chr2 219100000 219199999 -0.00780525704017123 open
chr2 219200000 219299999 -0.29566539251867 open
chr2 219300000 219399999 -0.473865841539689 open
chr2 219400000 219499999 -0.648465459494255 open
chr2 219500000 219599999 -0.718399964373507 open
chr2 219600000 219699999 -0.614880750148172 open
chr2 219700000 219799999 -0.499604851354833 open
chr2 219800000 219899999 -0.389904957128494 open
chr2 219900000 219999999 -0.2884645014277 open
chr2 220000000 220099999 -0.284620598170652 open
chr2 220100000 220199999 -0.218588726823306 open
chr2 220200000 220299999 -0.0332165824872574 open
chr2 220300000 220399999 0.118616733385173 closed
chr2 220400000 220499999 0.225811649408831 closed
chr2 220500000 220599999 0.270412756655601 closed
chr2 220600000 220699999 0.260765779723123 closed
chr2 220700000 220799999 0.316093502157932 closed
chr2 220800000 220899999 0.513856973991925 closed
chr2 220900000 220999999 0.762408597879306 closed
chr2 221000000 221099999 0.809278604342085 closed
chr2 221100000 221199999 0.873376041785606 closed
chr2 221200000 221299999 0.84494520297951 closed
chr2 221300000 221399999 0.741607699957236 closed
chr2 221400000 221499999 0.959843618981492 closed
chr2 221500000 221599999 1.09632052469323 closed
chr2 221600000 221699999 1.17846641814952 closed
chr2 221700000 221799999 1.25806463646605 closed
chr2 221800000 221899999 1.1485683908794 closed
chr2 221900000 221999999 1.02523686816554 closed
chr2 222000000 222099999 0.957228444407309 closed
chr2 222100000 222199999 0.875087148239947 closed
chr2 222200000 222299999 0.809579808943457 closed
chr2 222300000 222399999 0.770441299935145 closed
chr2 222400000 222499999 0.757275872863347 closed
chr2 222500000 222599999 0.829291712388618 closed
chr2 222600000 222699999 0.897628326330469 closed
chr2 222700000 222799999 0.865571925972299 closed
chr2 222800000 222899999 0.743454528381171 closed
chr2 222900000 222999999 0.484430337061803 closed
chr2 223000000 223099999 0.108242058264491 closed
chr2 223100000 223199999 -0.262538362191209 open
chr2 223300000 223399999 -0.654663358267344 open
chr2 223400000 223499999 -1.03518776568298 open
chr2 223500000 223599999 -1.28350736232708 open
chr2 223600000 223699999 -1.34213501984001 open
chr2 223700000 223799999 -1.15831140687651 open
chr2 223800000 223899999 -0.92436090498518 open
chr2 223900000 223999999 -0.516770682830131 open
chr2 224000000 224099999 -0.252340524811885 open
chr2 224300000 224399999 -0.197108962815306 open
chr2 224400000 224499999 -0.0873215143060827 open
chr2 224500000 224599999 -0.285791250734485 open
chr2 224600000 224699999 -0.339400127269833 open
chr2 224700000 224799999 -0.258327568758693 open
chr2 224800000 224899999 -0.0971578726743257 open
chr2 224900000 224999999 0.221729676592807 closed
chr2 225000000 225099999 0.316461648144823 closed
chr2 225100000 225199999 0.156003292263921 closed
chr2 225200000 225299999 -0.224991936471151 open
chr2 225300000 225399999 -0.624127334331083 open
chr2 225400000 225499999 -0.892751060222265 open
chr2 225500000 225599999 -0.986596618764811 open
chr2 225600000 225699999 -1.00025605926204 open
chr2 225700000 225799999 -0.970343833238547 open
chr2 225800000 225899999 -0.901498004887263 open
chr2 225900000 225999999 -0.775132773098903 open
chr2 226000000 226099999 -0.459422503955043 open
chr2 226200000 226299999 -0.135454404230615 open
chr2 226300000 226399999 0.270463061483148 closed
chr2 226400000 226499999 0.697883149027261 closed
chr2 226500000 226599999 0.791246081285432 closed
chr2 226600000 226699999 0.738896706140226 closed
chr2 226800000 226899999 0.450322966784509 closed
chr2 226900000 226999999 0.0739788553136197 closed
chr2 227000000 227099999 -0.114293023313186 open
chr2 227100000 227199999 -0.109626119985268 open
chr2 227200000 227299999 0.0670854794295307 closed
chr2 227300000 227399999 0.18113984036616 closed
chr2 227400000 227499999 0.330601304046283 closed
chr2 227500000 227599999 0.19102980387697 closed
chr2 227600000 227699999 -0.123332419213527 open
chr2 227700000 227799999 -0.371790725200038 open
chr2 227800000 227899999 -0.698191685490502 open
chr2 227900000 227999999 -0.795030839734566 open
chr2 228000000 228099999 -0.758273897666469 open
chr2 228100000 228199999 -0.781735820291271 open
chr2 228200000 228299999 -0.72328797822591 open
chr2 228300000 228399999 -0.613523763145965 open
chr2 228400000 228499999 -0.474143362250706 open
chr2 228500000 228599999 -0.157007946933949 open
chr2 228600000 228699999 0.115487742264634 closed
chr2 228700000 228799999 0.31372902684202 closed
chr2 228800000 228899999 0.4965365307694 closed
chr2 229100000 229199999 0.621947172545422 closed
chr2 229200000 229299999 0.709429754322684 closed
chr2 229300000 229399999 0.615294072104686 closed
chr2 229400000 229499999 0.519612665268236 closed
chr2 229500000 229599999 0.371507485334971 closed
chr2 229800000 229899999 0.323404739569703 closed
chr2 230000000 230099999 0.582914853896571 closed
chr2 230200000 230299999 0.788977891721201 closed
chr2 230300000 230399999 0.99180742009053 closed
chr2 230400000 230499999 0.95931795502849 closed
chr2 230500000 230599999 0.704319923007638 closed
chr2 230600000 230699999 0.381633054574247 closed
chr2 230700000 230799999 0.0124638145267987 closed
chr2 230800000 230899999 -0.200285025500889 open
chr2 230900000 230999999 -0.449223294404487 open
chr2 231000000 231099999 -0.686665780515958 open
chr2 231100000 231199999 -1.02041687609364 open
chr2 231200000 231299999 -1.30890136345671 open
chr2 231400000 231499999 -1.45288103914882 open
chr2 231500000 231599999 -1.50508006927519 open
chr2 231600000 231699999 -1.33688406600742 open
chr2 231700000 231799999 -1.20382924123097 open
chr2 231800000 231899999 -1.10487440681008 open
chr2 231900000 231999999 -1.03677132346297 open
chr2 232000000 232099999 -1.04230958165014 open
chr2 232100000 232199999 -1.07880965705873 open
chr2 232200000 232299999 -1.02901105240787 open
chr2 232300000 232399999 -0.954389228651813 open
chr2 232400000 232499999 -0.930491226937055 open
chr2 232500000 232599999 -0.740519965402229 open
chr2 232600000 232699999 -0.703119605322518 open
chr2 232700000 232799999 -0.644878913338834 open
chr2 232800000 232899999 -0.517056146571443 open
chr2 232900000 232999999 -0.678588137351197 open
chr2 233000000 233099999 -0.746178942960125 open
chr2 233100000 233199999 -0.755576448493302 open
chr2 233200000 233299999 -0.797460127921053 open
chr2 233300000 233399999 -0.642570498951891 open
chr2 233400000 233499999 -0.580640055758507 open
chr2 233500000 233599999 -0.607801881858207 open
chr2 233600000 233699999 -0.52642871680579 open
chr2 233700000 233799999 -0.536027946489872 open
chr2 233800000 233899999 -0.447933142897682 open
chr2 233900000 233999999 -0.488003300241908 open
chr2 234000000 234099999 -0.756871499296464 open
chr2 234100000 234199999 -0.974850584509179 open
chr2 234200000 234299999 -1.0915887729801 open
chr2 234300000 234399999 -0.919403428226855 open
chr2 234500000 234599999 -0.622357345764288 open
chr2 234600000 234699999 -0.187937642069214 open
chr2 234700000 234799999 0.112561146668705 closed
chr2 234800000 234899999 0.213945478274452 closed
chr2 234900000 234999999 0.453203410415604 closed
chr2 235000000 235099999 0.469142446056078 closed
chr2 235100000 235199999 0.438217807923652 closed
chr2 235200000 235299999 0.34504757268609 closed
chr2 235300000 235399999 0.0769201837237049 closed
chr2 235400000 235499999 -0.0392048299913141 open
chr2 235500000 235599999 -0.0307320206783015 open
chr2 235600000 235699999 0.212993109724442 closed
chr2 235700000 235799999 0.574694941088227 closed
chr2 235800000 235899999 0.787864118944168 closed
chr2 235900000 235999999 0.850286237550117 closed
chr2 236000000 236099999 0.762035252290561 closed
chr2 236100000 236199999 0.55499215549587 closed
chr2 236200000 236299999 0.470797256055229 closed
chr2 236300000 236399999 0.481864242537246 closed
chr2 236400000 236499999 0.523905726973285 closed
chr2 236500000 236599999 0.648440592164974 closed
chr2 236600000 236699999 0.732963476722149 closed
chr2 236700000 236799999 0.806893876705891 closed
chr2 236800000 236899999 0.844009217085686 closed
chr2 236900000 236999999 0.82865459176494 closed
chr2 237000000 237099999 0.852973764695149 closed
chr2 237100000 237199999 0.899606731933884 closed
chr2 237200000 237299999 0.872538514709678 closed
chr2 237300000 237399999 0.832684608583695 closed
chr2 237400000 237499999 0.693625590361959 closed
chr2 237500000 237599999 0.475927401758505 closed
chr2 237600000 237699999 0.421956010191545 closed
chr2 237700000 237799999 0.40154693527637 closed
chr2 237800000 237899999 0.378033625952406 closed
chr2 237900000 237999999 0.410533367448521 closed
chr2 238000000 238099999 0.43499324889208 closed
chr2 238100000 238199999 0.435632934346792 closed
chr2 238200000 238299999 0.501316425003661 closed
chr2 238300000 238399999 0.447251549703957 closed
chr2 238400000 238499999 0.165764311553677 closed
chr2 238500000 238599999 -0.142925441346898 open
chr2 238600000 238699999 -0.512872889911899 open
chr2 238700000 238799999 -0.782013284897311 open
chr2 238800000 238899999 -0.848369681161776 open
chr2 238900000 238999999 -0.931655728653718 open
chr2 239000000 239099999 -0.940643252814599 open
chr2 239100000 239199999 -0.878912863880815 open
chr2 239200000 239299999 -0.768461261262655 open
chr2 239300000 239399999 -0.478955494665496 open
chr2 239400000 239499999 -0.170316371899693 open
chr2 239500000 239599999 0.147000372009801 closed
chr2 239600000 239699999 0.400910869970529 closed
chr2 239700000 239799999 0.513595691005756 closed
chr2 239800000 239899999 0.537642442760244 closed
chr2 239900000 239999999 0.384222346443878 closed
chr2 240000000 240099999 0.106976516525373 closed
chr2 240100000 240199999 -0.219290328764003 open
chr2 240200000 240299999 -0.406731049780968 open
chr2 240300000 240399999 -0.358582291816337 open
chr2 240400000 240499999 -0.11699046704418 open
chr2 240500000 240599999 0.306553719063465 closed
chr2 240600000 240699999 0.480481638193067 closed
chr2 240700000 240799999 0.44068613779799 closed
chr2 240800000 240899999 0.288725934360317 closed
chr2 240900000 240999999 -0.00547792992816063 open
chr2 241000000 241099999 0.0421600970141081 closed
chr2 241100000 241199999 0.243336299925549 closed
chr2 241200000 241299999 0.40721570890596 closed
chr2 241300000 241399999 0.511960357879465 closed
chr2 241400000 241499999 0.411931791539377 closed
chr2 241500000 241599999 0.246198357095065 closed
chr2 241600000 241699999 0.230928046359664 closed
chr2 241700000 241799999 0.38454479318902 closed
chr2 241800000 241899999 0.417134563407996 closed
chr2 241900000 241999999 0.297432543757538 closed
chr2 242000000 242099999 -0.039135967131257 open
chr2 242100000 242199999 -0.535527895253915 open
chr2 242200000 242299999 -0.865778848465376 open
chr2 242300000 242399999 -1.053270545799 open
chr2 242400000 242499999 -1.11232946651069 open
chr2 242500000 242599999 -1.04253636452144 open
chr2 242600000 242699999 -0.992236857051713 open
chr2 242700000 242799999 -0.840929410264021 open
chr2 242800000 242899999 -0.552947123026312 open
chr2 242900000 242999999 -0.057479119420604 open
chr2 243000000 243099999 1.08250301717115 closed
chr3 100000 199999 0.441175458057926 closed
chr3 200000 299999 -0.278097607890814 open
chr3 300000 399999 -0.465824623663764 open
chr3 400000 499999 -0.75022207807636 open
chr3 500000 599999 -0.773747930604883 open
chr3 700000 799999 -0.725098080660882 open
chr3 800000 899999 -0.394632081366008 open
chr3 1000000 1099999 -0.0828809110819733 open
chr3 1100000 1199999 0.482006167038054 closed
chr3 1200000 1299999 0.801517249973271 closed
chr3 1300000 1399999 0.891617631690577 closed
chr3 1400000 1499999 0.879116321377364 closed
chr3 1500000 1599999 0.573348434216192 closed
chr3 1600000 1699999 0.3168593169493 closed
chr3 1800000 1899999 0.176124234798213 closed
chr3 2100000 2199999 0.0542631872903389 closed
chr3 2300000 2399999 -0.0337957935116572 open
chr3 2400000 2499999 0.173861622360935 closed
chr3 2500000 2599999 0.314758936151027 closed
chr3 2600000 2699999 0.501377387463083 closed
chr3 2700000 2799999 0.816643359405573 closed
chr3 2800000 2899999 0.859428658043662 closed
chr3 2900000 2999999 0.837975082300108 closed
chr3 3000000 3099999 0.818859011789961 closed
chr3 3100000 3199999 0.7037209032588 closed
chr3 3300000 3399999 0.700545210660089 closed
chr3 3600000 3699999 0.886479682762759 closed
chr3 3700000 3799999 1.0482977519775 closed
chr3 3800000 3899999 1.22648504579314 closed
chr3 4000000 4099999 1.39743736119157 closed
chr3 4100000 4199999 1.29683509278566 closed
chr3 4200000 4299999 1.04776635336195 closed
chr3 4300000 4399999 0.535866703494506 closed
chr3 4400000 4499999 -0.197663602281525 open
chr3 4500000 4599999 -0.771178590797154 open
chr3 4600000 4699999 -1.25477795169516 open
chr3 4700000 4799999 -1.45551564609768 open
chr3 4800000 4899999 -1.43672069632856 open
chr3 4900000 4999999 -1.35675999410388 open
chr3 5000000 5099999 -1.18759755222996 open
chr3 5100000 5199999 -0.941844139724386 open
chr3 5200000 5299999 -0.79200065818629 open
chr3 5300000 5399999 -0.791669605861233 open
chr3 5400000 5499999 -0.73595188927365 open
chr3 5500000 5599999 -0.921167426677523 open
chr3 5600000 5699999 -0.916380104242135 open
chr3 5700000 5799999 -0.692629145493275 open
chr3 6100000 6199999 -0.519075051855974 open
chr3 6200000 6299999 -0.0303807261773498 open
chr3 6300000 6399999 0.335232522396492 closed
chr3 6400000 6499999 0.551480555661768 closed
chr3 6500000 6599999 0.602860277151309 closed
chr3 6700000 6799999 0.47235626005081 closed
chr3 6800000 6899999 0.289580755752207 closed
chr3 7000000 7099999 0.166784764408777 closed
chr3 7200000 7299999 0.329863242462801 closed
chr3 7300000 7399999 0.476643000795737 closed
chr3 7500000 7599999 0.743716396064505 closed
chr3 7600000 7699999 1.03284534849041 closed
chr3 7700000 7799999 1.1839503440396 closed
chr3 7900000 7999999 1.24320066583357 closed
chr3 8000000 8099999 1.10371221052203 closed
chr3 8100000 8199999 0.833372061876853 closed
chr3 8200000 8299999 0.464505024244041 closed
chr3 8300000 8399999 0.236339042864536 closed
chr3 8400000 8499999 0.208985860446482 closed
chr3 8500000 8599999 0.242297084025621 closed
chr3 8600000 8699999 0.295209183594317 closed
chr3 8700000 8799999 0.217579555362638 closed
chr3 8800000 8899999 0.121271647115048 closed
chr3 8900000 8999999 0.0368563518718515 closed
chr3 9000000 9099999 -0.0105429273581851 open
chr3 9100000 9199999 0.117440971946377 closed
chr3 9200000 9299999 0.0117292834830047 closed
chr3 9300000 9399999 -0.237863102882768 open
chr3 9400000 9499999 -0.399724984254856 open
chr3 9500000 9599999 -0.717367320512736 open
chr3 9600000 9699999 -0.854599874763101 open
chr3 9700000 9799999 -0.788428682430564 open
chr3 9800000 9899999 -0.947124429308249 open
chr3 9900000 9999999 -1.03379168313901 open
chr3 10000000 10099999 -1.09580096648663 open
chr3 10100000 10199999 -1.24090401325323 open
chr3 10200000 10299999 -1.05986769378613 open
chr3 10300000 10399999 -0.711563667958386 open
chr3 10400000 10499999 -0.249594945856677 open
chr3 10500000 10599999 0.204015711252136 closed
chr3 10600000 10699999 0.422187187794576 closed
chr3 10700000 10799999 0.417926362270397 closed
chr3 10800000 10899999 0.173859400542109 closed
chr3 10900000 10999999 0.0541764290277463 closed
chr3 11000000 11099999 0.0276334986698141 closed
chr3 11100000 11199999 -0.0288140448404091 open
chr3 11200000 11299999 -0.0285317643231289 open
chr3 11300000 11399999 -0.22359080185815 open
chr3 11400000 11499999 -0.560441255032544 open
chr3 11500000 11599999 -0.738198940249536 open
chr3 11600000 11699999 -0.927578840468258 open
chr3 11700000 11799999 -0.859802099130787 open
chr3 11800000 11899999 -0.54735099858347 open
chr3 11900000 11999999 -0.249886657283693 open
chr3 12000000 12099999 0.152488376188381 closed
chr3 12100000 12199999 0.356905317455989 closed
chr3 12200000 12299999 0.328944759399708 closed
chr3 12400000 12499999 0.0867150163061239 closed
chr3 12500000 12599999 -0.19061352399515 open
chr3 12600000 12699999 -0.468743615291772 open
chr3 12700000 12799999 -0.651821394597464 open
chr3 12800000 12899999 -0.688539357494767 open
chr3 12900000 12999999 -0.668723806412796 open
chr3 13000000 13099999 -0.518576879613794 open
chr3 13100000 13199999 -0.369236239585156 open
chr3 13200000 13299999 -0.197367329929208 open
chr3 13300000 13399999 -0.116535364648361 open
chr3 13400000 13499999 -0.215998477337635 open
chr3 13500000 13599999 -0.161919505052338 open
chr3 13600000 13699999 0.0423544457849127 closed
chr3 13700000 13799999 0.326424353570123 closed
chr3 13800000 13899999 0.806785567177951 closed
chr3 13900000 13999999 0.970233978309494 closed
chr3 14000000 14099999 0.897164805303708 closed
chr3 14100000 14199999 0.699123640745606 closed
chr3 14200000 14299999 0.230942680673981 closed
chr3 14300000 14399999 0.0703107722565521 closed
chr3 14400000 14499999 0.00553502950346664 closed
chr3 14500000 14599999 -0.106158859983865 open
chr3 14600000 14699999 0.0636445458973023 closed
chr3 14700000 14799999 0.00516872616231438 closed
chr3 14800000 14899999 -0.190980743230985 open
chr3 14900000 14999999 -0.264072980909643 open
chr3 15000000 15099999 -0.56360677117314 open
chr3 15100000 15199999 -0.777304541300296 open
chr3 15200000 15299999 -0.830335222991769 open
chr3 15300000 15399999 -0.872278976226539 open
chr3 15400000 15499999 -0.821424664256577 open
chr3 15500000 15599999 -0.802698606815405 open
chr3 15600000 15699999 -0.85893947623724 open
chr3 15700000 15799999 -0.927546958920737 open
chr3 15800000 15899999 -0.854865297341491 open
chr3 15900000 15999999 -0.584252436605655 open
chr3 16000000 16099999 -0.185767893395876 open
chr3 16100000 16199999 0.103071700061127 closed
chr3 16200000 16299999 0.140842262114348 closed
chr3 16300000 16399999 -0.146959158186786 open
chr3 16400000 16499999 -0.486969512753548 open
chr3 16500000 16599999 -0.609676027578178 open
chr3 16600000 16699999 -0.592522723227898 open
chr3 16700000 16799999 -0.395865313759276 open
chr3 16800000 16899999 -0.404585753152921 open
chr3 16900000 16999999 -0.644276777110179 open
chr3 17000000 17099999 -0.91489118939884 open
chr3 17100000 17199999 -1.21777848322169 open
chr3 17200000 17299999 -1.38208212690698 open
chr3 17300000 17399999 -1.45503347692131 open
chr3 17500000 17599999 -1.43456347723051 open
chr3 17600000 17699999 -1.23059626877862 open
chr3 17700000 17799999 -0.824952733050153 open
chr3 17800000 17899999 -0.240771107661547 open
chr3 17900000 17999999 0.283577163988932 closed
chr3 18000000 18099999 0.62936226961491 closed
chr3 18100000 18199999 0.787781787812174 closed
chr3 18200000 18299999 0.727973030730346 closed
chr3 18300000 18399999 0.738938117385331 closed
chr3 18400000 18499999 0.827682842230005 closed
chr3 18500000 18599999 0.940511493807489 closed
chr3 18600000 18699999 1.14853053035907 closed
chr3 18700000 18799999 1.25754684863827 closed
chr3 18800000 18899999 1.2565395561849 closed
chr3 19000000 19099999 1.24925784373073 closed
chr3 19100000 19199999 1.22068801202998 closed
chr3 19200000 19299999 1.16216693710885 closed
chr3 19300000 19399999 1.08697115681496 closed
chr3 19400000 19499999 0.987731644081376 closed
chr3 19500000 19599999 0.847678243588887 closed
chr3 19600000 19699999 0.790060768228631 closed
chr3 19700000 19799999 0.747408182942347 closed
chr3 19800000 19899999 0.611688972986249 closed
chr3 19900000 19999999 0.374504969384458 closed
chr3 20000000 20099999 -0.0966698653247694 open
chr3 20100000 20199999 -0.499605823262105 open
chr3 20200000 20299999 -0.683178305142948 open
chr3 20300000 20399999 -0.592966624790935 open
chr3 20400000 20499999 -0.0883816131111629 open
chr3 20500000 20599999 0.491774115343893 closed
chr3 20800000 20899999 0.933376015284067 closed
chr3 21000000 21099999 1.04489480929525 closed
chr3 21200000 21299999 0.87066855438747 closed
chr3 21300000 21399999 0.529021015132547 closed
chr3 21400000 21499999 0.126209623796307 closed
chr3 21500000 21599999 0.108633687552368 closed
chr3 21700000 21799999 0.165705899060406 closed
chr3 21800000 21899999 0.340009574676064 closed
chr3 21900000 21999999 0.71302476828836 closed
chr3 22000000 22099999 0.885438347424007 closed
chr3 22100000 22199999 1.01925485830282 closed
chr3 22300000 22399999 0.927379399130722 closed
chr3 22400000 22499999 0.603688983515226 closed
chr3 22600000 22699999 0.244011799064965 closed
chr3 22700000 22799999 -0.0622004727702306 open
chr3 22800000 22899999 0.0240499052301853 closed
chr3 23000000 23099999 0.220009656657214 closed
chr3 23100000 23199999 0.31487095271482 closed
chr3 23200000 23299999 0.259717006674549 closed
chr3 23300000 23399999 -0.164239789426003 open
chr3 23400000 23499999 -0.598757163105079 open
chr3 23500000 23599999 -0.906620180026391 open
chr3 23600000 23699999 -1.08683289463275 open
chr3 23700000 23799999 -1.11137584878005 open
chr3 23800000 23899999 -1.1250487215258 open
chr3 23900000 23999999 -0.986720600948836 open
chr3 24000000 24099999 -0.728874564348728 open
chr3 24100000 24199999 -0.305837220290724 open
chr3 24200000 24299999 0.295212872586175 closed
chr3 24300000 24399999 0.669348742820047 closed
chr3 24400000 24499999 0.816650118779486 closed
chr3 24500000 24599999 0.739416727774832 closed
chr3 24600000 24699999 0.410635864035976 closed
chr3 24700000 24799999 0.232021540250358 closed
chr3 24800000 24899999 0.255510722104103 closed
chr3 24900000 24999999 0.388896022281658 closed
chr3 25100000 25199999 0.649368933159986 closed
chr3 25200000 25299999 0.722700562279515 closed
chr3 25300000 25399999 0.739216160525366 closed
chr3 25400000 25499999 0.553530815773917 closed
chr3 25500000 25599999 0.206023292236425 closed
chr3 25600000 25699999 -0.0446239746509851 open
chr3 25700000 25799999 -0.454415431128777 open
chr3 25800000 25899999 -0.688903416618773 open
chr3 25900000 25999999 -0.660057806328091 open
chr3 26100000 26199999 -0.440127038468678 open
chr3 26200000 26299999 0.0321367134191979 closed
chr3 26300000 26399999 0.612194816429323 closed
chr3 26400000 26499999 0.980864552213178 closed
chr3 26700000 26799999 1.12913087859961 closed
chr3 27000000 27099999 1.07257157896741 closed
chr3 27100000 27199999 0.820739600555745 closed
chr3 27200000 27299999 0.546531554198147 closed
chr3 27300000 27399999 0.215038887006006 closed
chr3 27400000 27499999 -0.0561443413414302 open
chr3 27500000 27599999 -0.385006069010964 open
chr3 27600000 27699999 -0.478340137967715 open
chr3 27700000 27799999 -0.344291110726947 open
chr3 27800000 27899999 -0.220846539840374 open
chr3 27900000 27999999 0.124372271340042 closed
chr3 28000000 28099999 0.183349993228685 closed
chr3 28100000 28199999 -0.0107291838726238 open
chr3 28200000 28299999 -0.073470382381695 open
chr3 28300000 28399999 -0.20554852216664 open
chr3 28400000 28499999 -0.0585298328623803 open
chr3 28500000 28599999 0.348079299671516 closed
chr3 28700000 28799999 0.538709592291462 closed
chr3 28800000 28899999 0.678134698883778 closed
chr3 28900000 28999999 0.637085973851347 closed
chr3 29100000 29199999 0.349559861681011 closed
chr3 29200000 29299999 0.190781040022327 closed
chr3 29300000 29399999 0.09061897322269 closed
chr3 29400000 29499999 0.0626700874759634 closed
chr3 29500000 29599999 0.289910126498916 closed
chr3 29600000 29699999 0.514692654608512 closed
chr3 29700000 29799999 0.678223267722741 closed
chr3 29800000 29899999 0.817465344693163 closed
chr3 29900000 29999999 0.880714996083555 closed
chr3 30000000 30099999 0.919788094196943 closed
chr3 30100000 30199999 1.01227311556668 closed
chr3 30200000 30299999 1.10371212232956 closed
chr3 30300000 30399999 1.05264295829788 closed
chr3 30400000 30499999 0.933878699906125 closed
chr3 30500000 30599999 0.73039212343891 closed
chr3 30600000 30699999 0.494220301223015 closed
chr3 30700000 30799999 0.429223834310121 closed
chr3 30800000 30899999 0.468650748511721 closed
chr3 30900000 30999999 0.483817910311371 closed
chr3 31100000 31199999 0.474440487680252 closed
chr3 31200000 31299999 0.228907562068929 closed
chr3 31300000 31399999 -0.129479831890404 open
chr3 31400000 31499999 -0.44023767310698 open
chr3 31500000 31599999 -0.687805883482216 open
chr3 31600000 31699999 -0.738962500918873 open
chr3 31700000 31799999 -0.651688435527844 open
chr3 31800000 31899999 -0.411537852338871 open
chr3 31900000 31999999 -0.236418637382215 open
chr3 32000000 32099999 -0.0621667667281856 open
chr3 32100000 32199999 0.144288725161838 closed
chr3 32200000 32299999 0.150399860069008 closed
chr3 32300000 32399999 0.157882643413933 closed
chr3 32400000 32499999 0.0814084375384751 closed
chr3 32500000 32599999 -0.260260679803058 open
chr3 32600000 32699999 -0.478627447461601 open
chr3 32700000 32799999 -0.595119447058159 open
chr3 32800000 32899999 -0.737618784408537 open
