chr start end eigen domain
chr4 5800000 5899999 -0.854318400973226 open
chr4 5900000 5999999 -0.699465751991215 open
chr4 6000000 6099999 -0.409338711764086 open
chr4 6100000 6199999 -0.436350078412717 open
chr4 6200000 6299999 -0.537594610890227 open
chr4 6300000 6399999 -0.599132869508226 open
chr4 6400000 6499999 -0.747132698158458 open
chr4 6500000 6599999 -0.909746692820047 open
chr4 6600000 6699999 -1.15931959023824 open
chr4 6700000 6799999 -1.44223946450947 open
chr4 6800000 6899999 -1.66121045394451 open
chr4 6900000 6999999 -1.69606010719436 open
chr4 7000000 7099999 -1.57984900874322 open
chr4 7100000 7199999 -1.4292056349036 open
chr4 7200000 7299999 -1.26196056148332 open
chr4 7300000 7399999 -1.11585160397254 open
chr4 7400000 7499999 -1.04567595014335 open
chr4 7500000 7599999 -1.02051639885884 open
chr4 7600000 7699999 -1.09222706271155 open
chr4 7700000 7799999 -1.31727188216781 open
chr4 7800000 7899999 -1.54904817256584 open
chr4 7900000 7999999 -1.59780019664047 open
chr4 8000000 8099999 -1.63173470401104 open
chr4 8100000 8199999 -1.56632403581885 open
chr4 8200000 8299999 -1.52922320316986 open
chr4 8300000 8399999 -1.62839765429464 open
chr4 8400000 8499999 -1.54787234426537 open
chr4 8500000 8599999 -1.28660358519481 open
chr4 8600000 8699999 -0.904617624512536 open
chr4 8700000 8799999 -0.604848234549674 open
chr4 8800000 8899999 -0.37652477078091 open
chr4 8900000 8999999 -0.291456284679346 open
chr4 9000000 9099999 -0.419456559104174 open
chr4 9100000 9199999 -0.188902702064689 open
chr4 9400000 9499999 -0.0871995217022046 open
chr4 9500000 9599999 0.0303804706165841 closed
chr4 9600000 9699999 0.205979988470806 closed
chr4 9700000 9799999 0.0887655010342739 closed
chr4 9800000 9899999 -0.0313803351880014 open
chr4 9900000 9999999 -0.346372835164749 open
chr4 10000000 10099999 -0.529033409959298 open
chr4 10100000 10199999 -0.544335484804822 open
chr4 10200000 10299999 -0.462268561274595 open
chr4 10300000 10399999 -0.288335151741946 open
chr4 10400000 10499999 -0.20408185653275 open
chr4 10500000 10599999 -0.382167676307898 open
chr4 10600000 10699999 -0.459761837338403 open
chr4 10700000 10799999 -0.372363046147475 open
chr4 10800000 10899999 -0.243606669152218 open
chr4 10900000 10999999 -0.027218158041348 open
chr4 11000000 11099999 0.0662008015176883 closed
chr4 11100000 11199999 0.0928303788554086 closed
chr4 11200000 11299999 0.0497761749312716 closed
chr4 11300000 11399999 -0.0357272026975611 open
chr4 11400000 11499999 -0.184903544347153 open
chr4 11500000 11599999 -0.366547388106314 open
chr4 11600000 11699999 -0.444800809154434 open
chr4 11700000 11799999 -0.335005434541486 open
chr4 11800000 11899999 -0.0666059029563014 open
chr4 11900000 11999999 0.241463929161422 closed
chr4 12000000 12099999 0.528506619935008 closed
chr4 12100000 12199999 0.669778941441162 closed
chr4 12200000 12299999 0.709512427400866 closed
chr4 12300000 12399999 0.692463167064484 closed
chr4 12400000 12499999 0.640905885405428 closed
chr4 12500000 12599999 0.522253330324879 closed
chr4 12600000 12699999 0.398088274005241 closed
chr4 12700000 12799999 0.353481337437389 closed
chr4 12800000 12899999 0.356254839359332 closed
chr4 12900000 12999999 0.412735568177154 closed
chr4 13000000 13099999 0.457691881805391 closed
chr4 13100000 13199999 0.450220743039172 closed
chr4 13200000 13299999 0.320050593177422 closed
chr4 13300000 13399999 0.0860186336960586 closed
chr4 13400000 13499999 -0.157772119762405 open
chr4 13500000 13599999 -0.421476449666123 open
chr4 13600000 13699999 -0.51410580771856 open
chr4 13700000 13799999 -0.572225126200148 open
chr4 13800000 13899999 -0.673179503185077 open
chr4 13900000 13999999 -0.624789266178962 open
chr4 14000000 14099999 -0.648405213230228 open
chr4 14100000 14199999 -0.530495718208936 open
chr4 14200000 14299999 -0.300750842885902 open
chr4 14300000 14399999 -0.142450923099327 open
chr4 14400000 14499999 0.000974586792289591 closed
chr4 14500000 14599999 0.0845659692585506 closed
chr4 14600000 14699999 0.0965522101995158 closed
chr4 14700000 14799999 0.0385328730219843 closed
chr4 14800000 14899999 -0.0364574632962243 open
chr4 14900000 14999999 -0.336076918711939 open
chr4 15000000 15099999 -0.458723093327661 open
chr4 15100000 15199999 -0.60950632739358 open
chr4 15200000 15299999 -0.874973677238109 open
chr4 15300000 15399999 -0.904195425319964 open
chr4 15400000 15499999 -1.06032455658806 open
chr4 15500000 15599999 -1.25859183300654 open
chr4 15600000 15699999 -1.21908274904265 open
chr4 15700000 15799999 -1.07370124590132 open
chr4 15800000 15899999 -1.01049596301714 open
chr4 15900000 15999999 -0.771109685046647 open
chr4 16000000 16099999 -0.620451571667568 open
chr4 16100000 16199999 -0.68771616830378 open
chr4 16200000 16299999 -0.554350784726071 open
chr4 16300000 16399999 -0.528994170187617 open
chr4 16400000 16499999 -0.694343510283159 open
chr4 16500000 16599999 -0.842583403108349 open
chr4 16600000 16699999 -1.06210465147805 open
chr4 16700000 16799999 -1.29383563888849 open
chr4 16800000 16899999 -1.30875533763878 open
chr4 16900000 16999999 -1.29404220272222 open
chr4 17000000 17099999 -1.33462743298614 open
chr4 17100000 17199999 -1.273711338142 open
chr4 17200000 17299999 -1.17471433302644 open
chr4 17300000 17399999 -0.985113104416889 open
chr4 17400000 17499999 -0.84725654313239 open
chr4 17500000 17599999 -0.685677487308255 open
chr4 17600000 17699999 -0.517729555564661 open
chr4 17700000 17799999 -0.546255502087894 open
chr4 17800000 17899999 -0.447003208351431 open
chr4 17900000 17999999 -0.344182062491283 open
chr4 18000000 18099999 -0.199589277459968 open
chr4 18100000 18199999 0.128457744242946 closed
chr4 18200000 18299999 0.401814808991716 closed
chr4 18300000 18399999 0.563116706047081 closed
chr4 18400000 18499999 0.507977268528908 closed
chr4 18500000 18599999 0.403304532867053 closed
chr4 18600000 18699999 0.30070385435388 closed
chr4 18700000 18799999 0.217404700277314 closed
chr4 18800000 18899999 0.214010405265059 closed
chr4 18900000 18999999 0.212637594734406 closed
chr4 19000000 19099999 0.158753934691091 closed
chr4 19100000 19199999 0.0255765981822997 closed
chr4 19200000 19299999 -0.161759885716085 open
chr4 19300000 19399999 -0.354944927399416 open
chr4 19400000 19499999 -0.484778718395363 open
chr4 19500000 19599999 -0.513026732489825 open
chr4 19600000 19699999 -0.58986894043665 open
chr4 19700000 19799999 -0.622594915326612 open
chr4 19800000 19899999 -0.716878857646042 open
chr4 19900000 19999999 -0.82058345917611 open
chr4 20000000 20099999 -0.783831045957082 open
chr4 20100000 20199999 -0.802097705068101 open
chr4 20200000 20299999 -0.820631056156478 open
chr4 20300000 20399999 -0.775536851435527 open
chr4 20400000 20499999 -0.761683046378694 open
chr4 20500000 20599999 -0.660392877175372 open
chr4 20600000 20699999 -0.458294634075404 open
chr4 20700000 20799999 -0.173854921611457 open
chr4 20800000 20899999 0.162055156119154 closed
chr4 20900000 20999999 0.457844669666304 closed
chr4 21000000 21099999 0.687870825384151 closed
chr4 21100000 21199999 0.763211579464423 closed
chr4 21200000 21299999 0.794640650420455 closed
chr4 21300000 21399999 0.77411350767185 closed
chr4 21400000 21499999 0.692305893894389 closed
chr4 21500000 21599999 0.575649346227792 closed
chr4 21600000 21699999 0.317940701983527 closed
chr4 21700000 21799999 0.0818624539557751 closed
chr4 21800000 21899999 -0.0339825215843264 open
chr4 21900000 21999999 -0.0880961836862421 open
chr4 22000000 22099999 -0.0338279402511343 open
chr4 22100000 22199999 0.078740732692898 closed
chr4 22200000 22299999 -0.016622404747665 open
chr4 22300000 22399999 -0.246658374152419 open
chr4 22400000 22499999 -0.368928017556446 open
chr4 22500000 22599999 -0.458356089397009 open
chr4 22600000 22699999 -0.339413243793041 open
chr4 22700000 22799999 -0.0347425070751866 open
chr4 22800000 22899999 0.173699404055838 closed
chr4 22900000 22999999 0.304623948554563 closed
chr4 23000000 23099999 0.327143574881343 closed
chr4 23100000 23199999 0.297728839506799 closed
chr4 23200000 23299999 0.25036455989897 closed
chr4 23300000 23399999 0.217102603493419 closed
chr4 23400000 23499999 0.23848243009465 closed
chr4 23500000 23599999 0.164461036986209 closed
chr4 23600000 23699999 0.0323799936775528 closed
chr4 23700000 23799999 -0.148852145861419 open
chr4 23800000 23899999 -0.412742665844248 open
chr4 23900000 23999999 -0.686407432578862 open
chr4 24000000 24099999 -0.802673290592189 open
chr4 24100000 24199999 -0.868053804987119 open
chr4 24200000 24299999 -0.794082046634566 open
chr4 24300000 24399999 -0.672684747489801 open
chr4 24400000 24499999 -0.792262034033403 open
chr4 24500000 24599999 -0.752122055578301 open
chr4 24600000 24699999 -0.81068096043038 open
chr4 24700000 24799999 -0.887783798880388 open
chr4 24800000 24899999 -0.739657997564813 open
chr4 24900000 24999999 -0.718528583467201 open
chr4 25000000 25099999 -0.711659324244481 open
chr4 25100000 25199999 -0.649372022943237 open
chr4 25200000 25299999 -0.707292722616127 open
chr4 25300000 25399999 -0.735259596983947 open
chr4 25400000 25499999 -0.604042383863563 open
chr4 25500000 25599999 -0.505026006342617 open
chr4 25600000 25699999 -0.473385452656221 open
chr4 25700000 25799999 -0.663778843954685 open
chr4 25800000 25899999 -0.944250052287358 open
chr4 25900000 25999999 -1.25588197801162 open
chr4 26000000 26099999 -1.48106067632518 open
chr4 26100000 26199999 -1.5413212268891 open
chr4 26200000 26299999 -1.63492631922635 open
chr4 26300000 26399999 -1.57835403990872 open
chr4 26400000 26499999 -1.46090460394501 open
chr4 26500000 26599999 -1.34297256755583 open
chr4 26600000 26699999 -1.19602627084448 open
chr4 26700000 26799999 -1.14686669162649 open
chr4 26800000 26899999 -1.08544083768457 open
chr4 26900000 26999999 -0.949771520635369 open
chr4 27000000 27099999 -0.652204042645504 open
chr4 27100000 27199999 -0.317949643661486 open
chr4 27200000 27299999 -0.0153626582179737 open
chr4 27300000 27399999 0.252161963774329 closed
chr4 27400000 27499999 0.353217499135765 closed
chr4 27500000 27599999 0.327725371636197 closed
chr4 27600000 27699999 0.259225421850262 closed
chr4 27700000 27799999 0.100416889001676 closed
chr4 27800000 27899999 -0.049760632660509 open
chr4 27900000 27999999 -0.126157354902334 open
chr4 28000000 28099999 -0.188776821938536 open
chr4 28100000 28199999 -0.321340081631834 open
chr4 28200000 28299999 -0.47070935018803 open
chr4 28300000 28399999 -0.581971917679021 open
chr4 28400000 28499999 -0.639391241559213 open
chr4 28500000 28599999 -0.584353918241997 open
chr4 28600000 28699999 -0.561040608040621 open
chr4 28700000 28799999 -0.524490099258864 open
chr4 28800000 28899999 -0.542804762225437 open
chr4 28900000 28999999 -0.603062960955405 open
chr4 29000000 29099999 -0.576929893943994 open
chr4 29100000 29199999 -0.616659284511857 open
chr4 29200000 29299999 -0.592492724113927 open
chr4 29300000 29399999 -0.55349682141557 open
chr4 29400000 29499999 -0.532773626483495 open
chr4 29500000 29599999 -0.470776262300928 open
chr4 29600000 29699999 -0.456443265862055 open
chr4 29700000 29799999 -0.313644094260538 open
chr4 29800000 29899999 -0.217077001223713 open
chr4 29900000 29999999 -0.121252609911652 open
chr4 30000000 30099999 -0.0447029457259982 open
chr4 30100000 30199999 -0.0437453627410674 open
chr4 30200000 30299999 -0.0737447677798543 open
chr4 30300000 30399999 -0.11045818213178 open
chr4 30400000 30499999 -0.144354630740213 open
chr4 30500000 30599999 -0.196617375240945 open
chr4 30600000 30699999 -0.443980182972992 open
chr4 30700000 30799999 -0.680996491557387 open
chr4 30800000 30899999 -0.807009388054099 open
chr4 30900000 30999999 -0.97995680420601 open
chr4 31000000 31099999 -0.827718147957457 open
chr4 31100000 31199999 -0.608451625458932 open
chr4 31200000 31299999 -0.47722589631004 open
chr4 31300000 31399999 -0.252858771142163 open
chr4 31400000 31499999 -0.136499043092108 open
chr4 31500000 31599999 -0.116690767854479 open
chr4 31600000 31699999 -0.0460314161660577 open
chr4 31700000 31799999 -0.0386624686508475 open
chr4 31800000 31899999 0.0253154386003721 closed
chr4 31900000 31999999 0.12467792126157 closed
chr4 32000000 32099999 0.171948981879473 closed
chr4 32100000 32199999 0.222578248795504 closed
chr4 32200000 32299999 0.240149663628435 closed
chr4 32300000 32399999 0.259505888025743 closed
chr4 32400000 32499999 0.279487338897701 closed
chr4 32500000 32599999 0.3336056104069 closed
chr4 32600000 32699999 0.381164086238377 closed
chr4 32700000 32799999 0.406002955390005 closed
chr4 32800000 32899999 0.409176367596979 closed
chr4 32900000 32999999 0.319380759168565 closed
chr4 33000000 33099999 0.261849103628788 closed
chr4 33100000 33199999 0.243810018954 closed
chr4 33200000 33299999 0.244154512570582 closed
chr4 33300000 33399999 0.29016358939971 closed
chr4 33400000 33499999 0.262475329769912 closed
chr4 33500000 33599999 0.224884131043324 closed
chr4 33600000 33699999 0.148014770878803 closed
chr4 33700000 33799999 0.0417646571020853 closed
chr4 33800000 33899999 -0.0144713777452426 open
chr4 33900000 33999999 -0.101694872521333 open
chr4 34000000 34099999 -0.214867575554123 open
chr4 34100000 34199999 -0.229990703441784 open
chr4 34200000 34299999 -0.198428724359228 open
chr4 34300000 34399999 -0.1412910786814 open
chr4 34400000 34499999 0.0451453209647425 closed
chr4 34500000 34599999 0.199857440276248 closed
chr4 34600000 34699999 0.307120211221994 closed
chr4 34700000 34799999 0.412475999357056 closed
chr4 34800000 34899999 0.47669435399646 closed
chr4 34900000 34999999 0.526038869904214 closed
chr4 35000000 35099999 0.596258484615766 closed
chr4 35100000 35199999 0.654747483010626 closed
chr4 35200000 35299999 0.711430484459905 closed
chr4 35300000 35399999 0.750472157897683 closed
chr4 35400000 35499999 0.761171195042646 closed
chr4 35500000 35599999 0.753176339587796 closed
chr4 35600000 35699999 0.73666812359244 closed
chr4 35700000 35799999 0.708941047309436 closed
chr4 35800000 35899999 0.637758834272643 closed
chr4 35900000 35999999 0.552925307408219 closed
chr4 36000000 36099999 0.436047327179174 closed
chr4 36100000 36199999 0.330669670865737 closed
chr4 36200000 36299999 0.326923854697199 closed
chr4 36300000 36399999 0.400424362198255 closed
chr4 36400000 36499999 0.550328837985965 closed
chr4 36500000 36599999 0.686670018196351 closed
chr4 36600000 36699999 0.785972263718222 closed
chr4 36700000 36799999 0.837716623934327 closed
chr4 36800000 36899999 0.797414533966656 closed
chr4 36900000 36999999 0.827889081476071 closed
chr4 37000000 37099999 0.794254871402366 closed
chr4 37100000 37199999 0.768467720088802 closed
chr4 37200000 37299999 0.728154732080504 closed
chr4 37300000 37399999 0.554763587873753 closed
chr4 37400000 37499999 0.363766008736443 closed
chr4 37500000 37599999 -0.0621989717589436 open
chr4 37600000 37699999 -0.325518400596981 open
chr4 37700000 37799999 -0.558505812230173 open
chr4 37800000 37899999 -0.695193602130616 open
chr4 37900000 37999999 -0.74904655143004 open
chr4 38000000 38099999 -1.01694555766667 open
chr4 38100000 38199999 -0.95999991970187 open
chr4 38200000 38299999 -0.949741165317483 open
chr4 38300000 38399999 -0.735578338746757 open
chr4 38400000 38499999 -0.444384905806459 open
chr4 38500000 38599999 -0.569388332469079 open
chr4 38600000 38699999 -0.718542923743775 open
chr4 38700000 38799999 -1.01474475301319 open
chr4 38800000 38899999 -1.37766436468056 open
chr4 38900000 38999999 -1.5679025508138 open
chr4 39000000 39099999 -1.66607714504888 open
chr4 39100000 39199999 -1.66106820852877 open
chr4 39200000 39299999 -1.56442179554748 open
chr4 39300000 39399999 -1.49177622146615 open
chr4 39400000 39499999 -1.5378618815507 open
chr4 39500000 39599999 -1.56088822799413 open
chr4 39600000 39699999 -1.58738497515688 open
chr4 39700000 39799999 -1.59207690768811 open
chr4 39800000 39899999 -1.5347180669411 open
chr4 39900000 39999999 -1.45810225192018 open
chr4 40000000 40099999 -1.33700937288353 open
chr4 40100000 40199999 -1.23087636345561 open
chr4 40200000 40299999 -1.12498479852272 open
chr4 40300000 40399999 -1.04994167870257 open
chr4 40400000 40499999 -1.07072808102872 open
chr4 40500000 40599999 -1.08548784951928 open
chr4 40600000 40699999 -1.05415451997021 open
chr4 40700000 40799999 -1.12954807368955 open
chr4 40800000 40899999 -1.1865198475761 open
chr4 40900000 40999999 -1.28214515303743 open
chr4 41000000 41099999 -1.48272096851752 open
chr4 41100000 41199999 -1.49790297966492 open
chr4 41200000 41299999 -1.23038756466424 open
chr4 41300000 41399999 -0.890188880715308 open
chr4 41400000 41499999 -0.531468091462664 open
chr4 41500000 41599999 -0.33686823012128 open
chr4 41600000 41699999 -0.3751888874988 open
chr4 41700000 41799999 -0.418584287305303 open
chr4 41800000 41899999 -0.536365267074874 open
chr4 41900000 41999999 -0.553272436106552 open
chr4 42000000 42099999 -0.425086480118887 open
chr4 42100000 42199999 -0.347216129056699 open
chr4 42200000 42299999 -0.241275159367887 open
chr4 42300000 42399999 -0.168149648336495 open
chr4 42400000 42499999 -0.175326009917286 open
chr4 42500000 42599999 -0.192861573879295 open
chr4 42600000 42699999 -0.00545051927738216 open
chr4 42700000 42799999 0.179394570412126 closed
chr4 42800000 42899999 0.309872946393225 closed
chr4 42900000 42999999 0.423053051527203 closed
chr4 43000000 43099999 0.358360671426637 closed
chr4 43100000 43199999 0.27239309017146 closed
chr4 43200000 43299999 0.104148444114458 closed
chr4 43300000 43399999 -0.00215124736879783 open
chr4 43400000 43499999 0.0306907035277805 closed
chr4 43500000 43599999 0.0924850672685925 closed
chr4 43600000 43699999 0.220342863507198 closed
chr4 43700000 43799999 0.361704804557892 closed
chr4 43800000 43899999 0.408959364727107 closed
chr4 43900000 43999999 0.410397067722709 closed
chr4 44000000 44099999 0.436677247988048 closed
chr4 44100000 44199999 0.412132294194353 closed
chr4 44200000 44299999 0.429589126981016 closed
chr4 44300000 44399999 0.405465827686585 closed
chr4 44400000 44499999 0.39175518492266 closed
chr4 44500000 44599999 0.273673061932317 closed
chr4 44600000 44699999 0.125601564383108 closed
chr4 44700000 44799999 0.223122672972879 closed
chr4 44800000 44899999 0.293264021949325 closed
chr4 44900000 44999999 0.487584099999456 closed
chr4 45000000 45099999 0.712468467853084 closed
chr4 45100000 45199999 0.742700155407756 closed
chr4 45200000 45299999 0.80023774143282 closed
chr4 45300000 45399999 0.852632235534117 closed
chr4 45400000 45499999 0.837418394589198 closed
chr4 45500000 45599999 0.830002376378683 closed
chr4 45600000 45699999 0.808274528629159 closed
chr4 45700000 45799999 0.769320907830905 closed
chr4 45800000 45899999 0.748687691112754 closed
chr4 45900000 45999999 0.727941024620799 closed
chr4 46000000 46099999 0.673083555567755 closed
chr4 46100000 46199999 0.57398568847079 closed
chr4 46200000 46299999 0.428274118818146 closed
chr4 46300000 46399999 0.270995054259771 closed
chr4 46400000 46499999 0.204359611259122 closed
chr4 46500000 46599999 0.173729508329302 closed
chr4 46600000 46699999 0.189647428336249 closed
chr4 46700000 46799999 0.139889783244898 closed
chr4 46800000 46899999 -0.106732817304552 open
chr4 46900000 46999999 -0.401917423008263 open
chr4 47000000 47099999 -0.613391795118734 open
chr4 47100000 47199999 -0.734736747909302 open
chr4 47200000 47299999 -0.704122608561497 open
chr4 47300000 47399999 -0.704044709143618 open
chr4 47400000 47499999 -0.834760699516557 open
chr4 47500000 47599999 -0.840001975699535 open
chr4 47600000 47699999 -0.835894322099149 open
chr4 47700000 47799999 -0.855622549175655 open
chr4 47800000 47899999 -0.674182200608233 open
chr4 47900000 47999999 -0.572410309246635 open
chr4 48000000 48099999 -0.597298728270238 open
chr4 48100000 48199999 -0.454276938721135 open
chr4 48200000 48299999 -0.673323559124167 open
chr4 48300000 48399999 -0.824286229300095 open
chr4 48400000 48499999 -0.889028277907922 open
chr4 48500000 48599999 -1.04430214273919 open
chr4 48600000 48699999 -0.972624931421522 open
chr4 48700000 48799999 -0.901177619124998 open
chr4 48800000 48899999 -0.771904969846695 open
chr4 48900000 48999999 -0.349003199916491 open
chr4 49000000 49099999 -0.0818265033106482 open
chr4 52600000 52699999 -0.00053270369657368 open
chr4 52700000 52799999 0.190811264012855 closed
chr4 52800000 52899999 0.10197311702095 closed
chr4 52900000 52999999 0.250173344295554 closed
chr4 53000000 53099999 0.471995686883716 closed
chr4 53100000 53199999 0.400253851150513 closed
chr4 53200000 53299999 0.38111482466259 closed
chr4 53300000 53399999 0.00395452548461554 closed
chr4 53400000 53499999 -0.318026941138416 open
chr4 53500000 53599999 -0.413707804057815 open
chr4 53600000 53699999 -0.671663039260718 open
chr4 53700000 53799999 -0.663475734960733 open
chr4 53800000 53899999 -0.730780223095994 open
chr4 53900000 53999999 -0.94623957153419 open
chr4 54000000 54099999 -1.01444496609994 open
chr4 54100000 54199999 -1.13079244643997 open
chr4 54200000 54299999 -1.26462570974672 open
chr4 54300000 54399999 -1.35956777133247 open
chr4 54400000 54499999 -1.45537566969218 open
chr4 54500000 54599999 -1.50826963621831 open
chr4 54600000 54699999 -1.50724814307615 open
chr4 54700000 54799999 -1.5143706243938 open
chr4 54800000 54899999 -1.55735967605055 open
chr4 54900000 54999999 -1.51291660245909 open
chr4 55000000 55099999 -1.4009322749661 open
chr4 55100000 55199999 -1.05064058685186 open
chr4 55200000 55299999 -0.676712723838111 open
chr4 55300000 55399999 -0.374861310372149 open
chr4 55400000 55499999 -0.178569981383372 open
chr4 55500000 55599999 -0.181277984956962 open
chr4 55600000 55699999 -0.15452497426822 open
chr4 55700000 55799999 -0.14926163879542 open
chr4 55800000 55899999 -0.0577802104263655 open
chr4 55900000 55999999 -0.0422527390395334 open
chr4 56000000 56099999 -0.0375618171907303 open
chr4 56100000 56199999 -0.262124601733224 open
chr4 56200000 56299999 -0.559344510567159 open
chr4 56300000 56399999 -0.587962634138004 open
chr4 56400000 56499999 -0.521893182987966 open
chr4 56500000 56599999 -0.229099933238457 open
chr4 56600000 56699999 -0.102179483777399 open
chr4 56700000 56799999 -0.179659149996556 open
chr4 56800000 56899999 -0.190608884785062 open
chr4 56900000 56999999 -0.133622421002295 open
chr4 57000000 57099999 0.0336481617493211 closed
chr4 57100000 57199999 -0.0450259008332467 open
chr4 57200000 57299999 -0.426759875190212 open
chr4 57300000 57399999 -0.655820016659656 open
chr4 57400000 57499999 -0.794347152300932 open
chr4 57500000 57599999 -0.719975753545092 open
chr4 57600000 57699999 -0.541640737520267 open
chr4 57700000 57799999 -0.789056863869264 open
chr4 57800000 57899999 -1.02587382752791 open
chr4 57900000 57999999 -0.874922520921252 open
chr4 58000000 58099999 -0.571625298327086 open
chr4 58100000 58199999 -0.0501553858660479 open
chr4 58200000 58299999 0.506123551198496 closed
chr4 58300000 58399999 0.7372281102493 closed
chr4 58400000 58499999 0.873745229495356 closed
chr4 58500000 58599999 1.0651783036363 closed
chr4 58600000 58699999 1.15367862752971 closed
chr4 58700000 58799999 1.21098257610571 closed
chr4 58800000 58899999 1.25633639793587 closed
chr4 58900000 58999999 1.24884170751831 closed
chr4 59000000 59099999 1.27058563849128 closed
chr4 59100000 59199999 1.26087497835863 closed
chr4 59200000 59299999 1.20700149502778 closed
chr4 59300000 59399999 1.18359284492546 closed
chr4 59400000 59499999 1.11602033819561 closed
chr4 59500000 59599999 1.00772481183609 closed
chr4 59600000 59699999 0.936687097140575 closed
chr4 59700000 59799999 0.907424058073833 closed
chr4 59800000 59899999 0.949118483277485 closed
chr4 59900000 59999999 1.03434020765935 closed
chr4 60000000 60099999 1.1219849363086 closed
chr4 60100000 60199999 1.17845015218549 closed
chr4 60200000 60299999 1.15801704575304 closed
chr4 60300000 60399999 1.1699782849549 closed
chr4 60400000 60499999 1.17965453871097 closed
chr4 60500000 60599999 1.14312634638994 closed
chr4 60600000 60699999 1.13046847838722 closed
chr4 60700000 60799999 1.11135197091323 closed
chr4 60800000 60899999 1.00744979000904 closed
chr4 60900000 60999999 0.882016291956018 closed
chr4 61000000 61099999 0.75093186443394 closed
chr4 61100000 61199999 0.599033265139512 closed
chr4 61200000 61299999 0.426143347619019 closed
chr4 61300000 61399999 0.18377058273891 closed
chr4 61400000 61499999 -0.12874383598415 open
chr4 61500000 61599999 -0.340972008734323 open
chr4 61600000 61699999 -0.333427809004052 open
chr4 61700000 61799999 -0.174630093066424 open
chr4 61800000 61899999 0.109886357627421 closed
chr4 61900000 61999999 0.27384297378376 closed
chr4 62000000 62099999 0.29660772039019 closed
chr4 62100000 62199999 0.280912432573228 closed
chr4 62200000 62299999 0.175401196639695 closed
chr4 62300000 62399999 0.120930177693327 closed
chr4 62400000 62499999 0.117874927580638 closed
chr4 62500000 62599999 0.162389242018853 closed
chr4 62600000 62699999 0.320699249057943 closed
chr4 62700000 62799999 0.478035558941224 closed
chr4 62800000 62899999 0.615142242580393 closed
chr4 62900000 62999999 0.746444701324632 closed
chr4 63000000 63099999 0.879953587453031 closed
chr4 63100000 63199999 0.998723026815835 closed
chr4 63200000 63299999 1.13481283478609 closed
chr4 63300000 63399999 1.25578389066993 closed
chr4 63400000 63499999 1.34352471100348 closed
chr4 63500000 63599999 1.44193707092943 closed
chr4 63600000 63699999 1.54296447569128 closed
chr4 63700000 63799999 1.59539050543935 closed
chr4 63800000 63899999 1.63781598053662 closed
chr4 63900000 63999999 1.68885581184231 closed
chr4 64000000 64099999 1.69182052362764 closed
chr4 64100000 64199999 1.69979360406679 closed
chr4 64200000 64299999 1.73239711759052 closed
chr4 64300000 64399999 1.74632525247121 closed
chr4 64400000 64499999 1.75118230524781 closed
chr4 64500000 64599999 1.78759845237776 closed
chr4 64600000 64699999 1.75227475031503 closed
chr4 64700000 64799999 1.76619171792571 closed
chr4 64800000 64899999 1.78841422254845 closed
chr4 64900000 64999999 1.79858077908779 closed
chr4 65000000 65099999 1.83192629306795 closed
chr4 65100000 65199999 1.80994442791251 closed
chr4 65200000 65299999 1.77400016982082 closed
chr4 65300000 65399999 1.69879573027625 closed
chr4 65400000 65499999 1.68818904333521 closed
chr4 65500000 65599999 1.68668821299302 closed
chr4 65600000 65699999 1.65763226061861 closed
chr4 65700000 65799999 1.6599912940542 closed
chr4 65800000 65899999 1.6055740042249 closed
chr4 65900000 65999999 1.57099774330969 closed
chr4 66000000 66099999 1.5178872903277 closed
chr4 66100000 66199999 1.48043146889224 closed
chr4 66200000 66299999 1.4176690878092 closed
chr4 66300000 66399999 1.28597828949447 closed
chr4 66400000 66499999 1.22222481928375 closed
chr4 66500000 66599999 1.17866940147736 closed
chr4 66600000 66699999 1.19011976617485 closed
chr4 66700000 66799999 1.27203045403942 closed
chr4 66800000 66899999 1.33323833786741 closed
chr4 66900000 66999999 1.37179003697037 closed
chr4 67000000 67099999 1.36281016661848 closed
chr4 67100000 67199999 1.34532425757365 closed
chr4 67200000 67299999 1.31018000866723 closed
chr4 67300000 67399999 1.23048459648614 closed
chr4 67400000 67499999 1.22616723610778 closed
chr4 67500000 67599999 1.25096918485692 closed
chr4 67600000 67699999 1.33739712504287 closed
chr4 67700000 67799999 1.4735548339618 closed
chr4 67800000 67899999 1.55816873759072 closed
chr4 67900000 67999999 1.59897930522427 closed
chr4 68000000 68099999 1.55702151176143 closed
chr4 68100000 68199999 1.41335985863882 closed
chr4 68200000 68299999 0.982144686880687 closed
chr4 68300000 68399999 0.597635323343975 closed
chr4 68400000 68499999 0.125662900113725 closed
chr4 68500000 68599999 0.000649632065481368 closed
chr4 68600000 68699999 0.110805666424113 closed
chr4 68700000 68799999 0.29183210492347 closed
chr4 68800000 68899999 0.687819841396921 closed
chr4 68900000 68999999 0.732824439166702 closed
chr4 69000000 69099999 0.641404062222614 closed
chr4 69100000 69199999 0.355944775226369 closed
chr4 69200000 69299999 0.176238659374617 closed
chr4 69300000 69399999 0.227096939021224 closed
chr4 69500000 69599999 0.518736765050116 closed
chr4 69600000 69699999 0.849977511502227 closed
chr4 69700000 69799999 0.945033195102132 closed
chr4 69800000 69899999 0.77951201827034 closed
chr4 69900000 69999999 0.67353132056584 closed
chr4 70000000 70099999 0.731018893559117 closed
chr4 70100000 70199999 0.816527484278354 closed
