chr start end eigen domain
chr2 216500000 216599999 0.241810358958506 closed
chr2 216600000 216699999 0.122347538438791 closed
chr2 216700000 216799999 -0.166373659805785 open
chr2 216800000 216899999 -0.498136790777929 open
chr2 216900000 216999999 -0.777832758819416 open
chr2 217000000 217099999 -0.968521787257564 open
chr2 217100000 217199999 -1.05410830133627 open
chr2 217200000 217299999 -1.03663641718677 open
chr2 217300000 217399999 -1.06380397710765 open
chr2 217400000 217499999 -1.04668544105903 open
chr2 217500000 217599999 -0.906745410732666 open
chr2 217600000 217699999 -0.803770275859772 open
chr2 217700000 217799999 -0.628408135351703 open
chr2 217800000 217899999 -0.564986052333044 open
chr2 217900000 217999999 -0.587246936146717 open
chr2 218000000 218099999 -0.557352899787581 open
chr2 218100000 218199999 -0.579343489098403 open
chr2 218200000 218299999 -0.57047334928403 open
chr2 218300000 218399999 -0.608240395185198 open
chr2 218400000 218499999 -0.660297567283818 open
chr2 218500000 218599999 -0.764758265380929 open
chr2 218600000 218699999 -0.930803296790458 open
chr2 218700000 218799999 -1.03130912262069 open
chr2 218800000 218899999 -1.18448197075569 open
chr2 218900000 218999999 -1.34629488032951 open
chr2 219000000 219099999 -1.57747378006355 open
chr2 219100000 219199999 -1.83888308419922 open
chr2 219200000 219299999 -1.99715388272782 open
chr2 219300000 219399999 -2.07689974497134 open
chr2 219400000 219499999 -2.03464944489587 open
chr2 219500000 219599999 -1.94729940553613 open
chr2 219600000 219699999 -1.96130954181151 open
chr2 219700000 219799999 -1.89379214755618 open
chr2 219800000 219899999 -1.79555470113967 open
chr2 219900000 219999999 -1.82779175534358 open
chr2 220000000 220099999 -1.77942950920525 open
chr2 220100000 220199999 -1.71601281361798 open
chr2 220200000 220299999 -1.62609045737884 open
chr2 220300000 220399999 -1.35352011215539 open
chr2 220400000 220499999 -0.984880304202459 open
chr2 220500000 220599999 -0.56462580377034 open
chr2 220600000 220699999 -0.162470431978937 open
chr2 220700000 220799999 0.183475257526571 closed
chr2 220800000 220899999 0.441406029046049 closed
chr2 220900000 220999999 0.557601189976776 closed
chr2 221000000 221099999 0.698427426644412 closed
chr2 221100000 221199999 0.81070770042082 closed
chr2 221200000 221299999 0.887815826927113 closed
chr2 221300000 221399999 0.8823548101638 closed
chr2 221400000 221499999 0.826262552373912 closed
chr2 221500000 221599999 0.810120025992666 closed
chr2 221600000 221699999 0.744565184070774 closed
chr2 221700000 221799999 0.719717096604051 closed
chr2 221800000 221899999 0.632582763618101 closed
chr2 221900000 221999999 0.549354715737841 closed
chr2 222000000 222099999 0.527946415886941 closed
chr2 222100000 222199999 0.54930322986586 closed
chr2 222200000 222299999 0.568504920198681 closed
chr2 222300000 222399999 0.587120804189231 closed
chr2 222400000 222499999 0.655452670607286 closed
chr2 222500000 222599999 0.69339958693541 closed
chr2 222600000 222699999 0.791390892332543 closed
chr2 222700000 222799999 0.82075883878008 closed
chr2 222800000 222899999 0.795061940284772 closed
chr2 222900000 222999999 0.787634731927762 closed
chr2 223000000 223099999 0.652163073515303 closed
chr2 223100000 223199999 0.54870242585969 closed
chr2 223200000 223299999 0.325055340557817 closed
chr2 223300000 223399999 0.110961798569124 closed
chr2 223400000 223499999 -0.0567682350785433 open
chr2 223500000 223599999 -0.291520915784917 open
chr2 223600000 223699999 -0.374068832231315 open
chr2 223700000 223799999 -0.338298582550183 open
chr2 223800000 223899999 -0.124827081895983 open
chr2 223900000 223999999 0.197976429363659 closed
chr2 224000000 224099999 0.502546798689929 closed
chr2 224100000 224199999 0.707230486543093 closed
chr2 224200000 224299999 0.740326337930028 closed
chr2 224300000 224399999 0.739928750144959 closed
chr2 224400000 224499999 0.605569512487346 closed
chr2 224500000 224599999 0.287294712700852 closed
chr2 224600000 224699999 -0.0300846425302223 open
chr2 224700000 224799999 -0.291670624783814 open
chr2 224800000 224899999 -0.288741603089575 open
chr2 224900000 224999999 -0.136556224026222 open
chr2 225000000 225099999 0.0850151650984137 closed
chr2 225100000 225199999 0.158668724573851 closed
chr2 225200000 225299999 -0.0378491238673541 open
chr2 225300000 225399999 -0.275229033197787 open
chr2 225400000 225499999 -0.397687751864698 open
chr2 225500000 225599999 -0.394071580315464 open
chr2 225600000 225699999 -0.268373557277562 open
chr2 225700000 225799999 -0.151926800393703 open
chr2 225800000 225899999 0.0181196197991379 closed
chr2 225900000 225999999 0.278206097344057 closed
chr2 226000000 226099999 0.531625810111774 closed
chr2 226100000 226199999 0.855882869884576 closed
chr2 226200000 226299999 0.999048354725896 closed
chr2 226300000 226399999 0.975424406555419 closed
chr2 226400000 226499999 0.999106618417149 closed
chr2 226500000 226599999 1.02131133069578 closed
chr2 226600000 226699999 1.03062929586318 closed
chr2 226700000 226799999 1.1122227478798 closed
chr2 226800000 226899999 1.13574516724079 closed
chr2 226900000 226999999 1.11923657092241 closed
chr2 227000000 227099999 1.10205964161748 closed
chr2 227100000 227199999 1.05779070347856 closed
chr2 227200000 227299999 1.01241579186336 closed
chr2 227300000 227399999 0.973939265401152 closed
chr2 227400000 227499999 0.910823208998005 closed
chr2 227500000 227599999 0.746306941830855 closed
chr2 227600000 227699999 0.484380404393947 closed
chr2 227700000 227799999 0.31225282857479 closed
chr2 227800000 227899999 0.197140175851583 closed
chr2 227900000 227999999 0.0872908330140306 closed
chr2 228000000 228099999 0.0791304235365218 closed
chr2 228100000 228199999 -0.0873843378970546 open
chr2 228200000 228299999 -0.358603464281654 open
chr2 228300000 228399999 -0.395287621835563 open
chr2 228400000 228499999 -0.301819327431526 open
chr2 228500000 228599999 -0.16977684962337 open
chr2 228600000 228699999 0.149208091428476 closed
chr2 228700000 228799999 0.460508928980765 closed
chr2 228800000 228899999 0.675133087522666 closed
chr2 228900000 228999999 0.918084540990608 closed
chr2 229000000 229099999 1.05665540658808 closed
chr2 229100000 229199999 1.08053763726378 closed
chr2 229200000 229299999 1.10388846489171 closed
chr2 229300000 229399999 1.08469450700924 closed
chr2 229400000 229499999 1.11682057661289 closed
chr2 229500000 229599999 1.13616082113162 closed
chr2 229600000 229699999 1.16062290094995 closed
chr2 229700000 229799999 1.22816924996292 closed
chr2 229800000 229899999 1.22921492660898 closed
chr2 229900000 229999999 1.23608850992501 closed
chr2 230000000 230099999 1.20342054029636 closed
chr2 230100000 230199999 1.12121243167314 closed
chr2 230200000 230299999 1.00265614618897 closed
chr2 230300000 230399999 0.828869691868118 closed
chr2 230400000 230499999 0.566823390937316 closed
chr2 230500000 230599999 0.0851846573322864 closed
chr2 230600000 230699999 -0.425621799231017 open
chr2 230700000 230799999 -0.855689961616245 open
chr2 230800000 230899999 -1.12588119585012 open
chr2 230900000 230999999 -1.21345782450372 open
chr2 231000000 231099999 -1.20055435798031 open
chr2 231100000 231199999 -1.25394629397378 open
chr2 231200000 231299999 -1.37681063585789 open
chr2 231300000 231399999 -1.42868324349916 open
chr2 231400000 231499999 -1.52053037979524 open
chr2 231500000 231599999 -1.5007025121767 open
chr2 231600000 231699999 -1.57970202508304 open
chr2 231700000 231799999 -1.72494057669597 open
chr2 231800000 231899999 -1.68319333778005 open
chr2 231900000 231999999 -1.78993225325837 open
chr2 232000000 232099999 -1.76151613336235 open
chr2 232100000 232199999 -1.73571308647822 open
chr2 232200000 232299999 -1.86187900863556 open
chr2 232300000 232399999 -1.97285145698495 open
chr2 232400000 232499999 -2.22450289745689 open
chr2 232500000 232599999 -2.18921241596943 open
chr2 232600000 232699999 -2.14736428616159 open
chr2 232700000 232799999 -1.98160919988972 open
chr2 232800000 232899999 -1.65952443640885 open
chr2 232900000 232999999 -1.57607425320901 open
chr2 233000000 233099999 -1.55566532114278 open
chr2 233100000 233199999 -1.56631588244644 open
chr2 233200000 233299999 -1.6689456218199 open
chr2 233300000 233399999 -1.70527977813634 open
chr2 233400000 233499999 -1.63581328957668 open
chr2 233500000 233599999 -1.61188710917292 open
chr2 233600000 233699999 -1.49479148008806 open
chr2 233700000 233799999 -1.42372835471893 open
chr2 233800000 233899999 -1.55460689010783 open
chr2 233900000 233999999 -1.57463578316175 open
chr2 234000000 234099999 -1.63607195347365 open
chr2 234100000 234199999 -1.75424074082423 open
chr2 234200000 234299999 -1.61183051206732 open
chr2 234300000 234399999 -1.58310266691366 open
chr2 234400000 234499999 -1.55601300502796 open
chr2 234500000 234599999 -1.34354791465489 open
chr2 234600000 234699999 -1.26291179206145 open
chr2 234700000 234799999 -1.04154007683869 open
chr2 234800000 234899999 -0.800866059262242 open
chr2 234900000 234999999 -0.652089010799117 open
chr2 235000000 235099999 -0.477499253448438 open
chr2 235100000 235199999 -0.473130007468777 open
chr2 235200000 235299999 -0.544292304786461 open
chr2 235300000 235399999 -0.543533429185618 open
chr2 235400000 235499999 -0.474185088091615 open
chr2 235500000 235599999 -0.352661501820216 open
chr2 235600000 235699999 -0.188567028761633 open
chr2 235700000 235799999 -0.134200330499391 open
chr2 235800000 235899999 -0.153339611499063 open
chr2 235900000 235999999 -0.17974529899104 open
chr2 236000000 236099999 -0.171357121353804 open
chr2 236100000 236199999 -0.147107149194097 open
chr2 236200000 236299999 -0.127255120629426 open
chr2 236300000 236399999 -0.175975462846828 open
chr2 236400000 236499999 -0.205808431773696 open
chr2 236500000 236599999 -0.261666398114735 open
chr2 236600000 236699999 -0.272163502903692 open
chr2 236700000 236799999 -0.24121783822026 open
chr2 236800000 236899999 -0.272633951692384 open
chr2 236900000 236999999 -0.283876341947872 open
chr2 237000000 237099999 -0.273547613668345 open
chr2 237100000 237199999 -0.315157023704133 open
chr2 237200000 237299999 -0.276803803325635 open
chr2 237300000 237399999 -0.425223560959181 open
chr2 237400000 237499999 -0.522984783498863 open
chr2 237500000 237599999 -0.536046290679463 open
chr2 237600000 237699999 -0.616260112258178 open
chr2 237700000 237799999 -0.4798285014714 open
chr2 237800000 237899999 -0.468165702840083 open
chr2 237900000 237999999 -0.470573978326971 open
chr2 238000000 238099999 -0.480019155486584 open
chr2 238100000 238199999 -0.514861180523726 open
chr2 238200000 238299999 -0.597910338462853 open
chr2 238300000 238399999 -0.776691182292473 open
chr2 238400000 238499999 -0.993571307160975 open
chr2 238500000 238599999 -1.23723886890524 open
chr2 238600000 238699999 -1.33519349972075 open
chr2 238700000 238799999 -1.40308829571915 open
chr2 238800000 238899999 -1.41286674991506 open
chr2 238900000 238999999 -1.44933535317673 open
chr2 239000000 239099999 -1.54645045307613 open
chr2 239100000 239199999 -1.49290685888225 open
chr2 239200000 239299999 -1.39523885826787 open
chr2 239300000 239399999 -1.20684956682291 open
chr2 239400000 239499999 -0.916771016764973 open
chr2 239500000 239599999 -0.733314847316574 open
chr2 239600000 239699999 -0.60944491856796 open
chr2 239700000 239799999 -0.509818741540093 open
chr2 239800000 239899999 -0.578324534196347 open
chr2 239900000 239999999 -0.7217832486126 open
chr2 240000000 240099999 -0.877564363931074 open
chr2 240100000 240199999 -1.03669596853894 open
chr2 240200000 240299999 -1.11113017886993 open
chr2 240300000 240399999 -1.02673022237509 open
chr2 240400000 240499999 -0.900211938774966 open
chr2 240500000 240599999 -0.828318490685761 open
chr2 240600000 240699999 -0.751533923751228 open
chr2 240700000 240799999 -0.836808942089487 open
chr2 240800000 240899999 -0.943283933232696 open
chr2 240900000 240999999 -0.952189333629291 open
chr2 241000000 241099999 -1.04927403056551 open
chr2 241100000 241199999 -1.0056079404855 open
chr2 241200000 241299999 -1.00310816065329 open
chr2 241300000 241399999 -1.11452886906244 open
chr2 241400000 241499999 -1.25191650154342 open
chr2 241500000 241599999 -1.34015330543029 open
chr2 241600000 241699999 -1.40418995823424 open
chr2 241700000 241799999 -1.44579619093595 open
chr2 241800000 241899999 -1.48362865897552 open
chr2 241900000 241999999 -1.6212634145313 open
chr2 242000000 242099999 -1.70071587110576 open
chr2 242100000 242199999 -1.81393210434514 open
chr2 242200000 242299999 -1.7873141313466 open
chr2 242300000 242399999 -1.75753113676086 open
chr2 242400000 242499999 -1.78972074378679 open
chr2 242500000 242599999 -1.76449083113029 open
chr2 242600000 242699999 -1.84049993807506 open
chr2 242700000 242799999 -1.79485302133871 open
chr2 242800000 242899999 -1.68851873564018 open
chr2 242900000 242999999 -1.53241243921629 open
chr2 243000000 243099999 -1.24386032070932 open
chr3 0 99999 1.15701301689238 closed
chr3 100000 199999 1.03915130378887 closed
chr3 200000 299999 1.00648643920818 closed
chr3 300000 399999 1.00702291871359 closed
chr3 400000 499999 1.06130489209856 closed
chr3 500000 599999 1.21210578683706 closed
chr3 600000 699999 1.41214083268425 closed
chr3 700000 799999 1.53686966446973 closed
chr3 800000 899999 1.57277597797294 closed
chr3 900000 999999 1.5887302796149 closed
chr3 1000000 1099999 1.53729761223653 closed
chr3 1100000 1199999 1.48581593983635 closed
chr3 1200000 1299999 1.50241752590383 closed
chr3 1300000 1399999 1.4817308578611 closed
chr3 1400000 1499999 1.46928445639945 closed
chr3 1500000 1599999 1.48329690837216 closed
chr3 1600000 1699999 1.51016948232253 closed
chr3 1700000 1799999 1.52737358499758 closed
chr3 1800000 1899999 1.54827565427238 closed
chr3 1900000 1999999 1.5297850397918 closed
chr3 2000000 2099999 1.43989347085075 closed
chr3 2100000 2199999 1.33315555278506 closed
chr3 2200000 2299999 1.23804984878733 closed
chr3 2300000 2399999 1.08170024402045 closed
chr3 2400000 2499999 0.911786824621471 closed
chr3 2500000 2599999 0.796284406632692 closed
chr3 2600000 2699999 0.711160274729215 closed
chr3 2700000 2799999 0.728306239644623 closed
chr3 2800000 2899999 0.767221501270836 closed
chr3 2900000 2999999 0.731162183167102 closed
chr3 3000000 3099999 0.546718693116384 closed
chr3 3100000 3199999 0.520821343068526 closed
chr3 3200000 3299999 0.620494065683541 closed
chr3 3300000 3399999 0.773167501603349 closed
chr3 3400000 3499999 1.03065001586952 closed
chr3 3500000 3599999 1.07892595652176 closed
chr3 3600000 3699999 1.06893434919553 closed
chr3 3700000 3799999 1.07171681251086 closed
chr3 3800000 3899999 1.14172787342263 closed
chr3 3900000 3999999 1.15959722266731 closed
chr3 4000000 4099999 1.15866984949082 closed
chr3 4100000 4199999 1.11108353812493 closed
chr3 4200000 4299999 0.860796364460012 closed
chr3 4300000 4399999 0.549866863620982 closed
chr3 4400000 4499999 0.137129247522037 closed
chr3 4500000 4599999 -0.175208515322181 open
chr3 4600000 4699999 -0.425463331390269 open
chr3 4700000 4799999 -0.608148126229283 open
chr3 4800000 4899999 -0.721565070462528 open
chr3 4900000 4999999 -0.934533078363098 open
chr3 5000000 5099999 -0.893026178917416 open
chr3 5100000 5199999 -0.697414595413847 open
chr3 5200000 5299999 -0.255527289545364 open
chr3 5300000 5399999 0.198689112593211 closed
chr3 5400000 5499999 0.489277848028488 closed
chr3 5500000 5599999 0.771590899150549 closed
chr3 5600000 5699999 0.833161205119813 closed
chr3 5700000 5799999 0.94072049475001 closed
chr3 5800000 5899999 1.06152637180826 closed
chr3 5900000 5999999 1.10583593147748 closed
chr3 6000000 6099999 1.15403988050082 closed
chr3 6100000 6199999 1.1053083202332 closed
chr3 6200000 6299999 1.06097620732167 closed
chr3 6300000 6399999 1.03072696644756 closed
chr3 6400000 6499999 0.998381294192688 closed
chr3 6500000 6599999 1.02046519232221 closed
chr3 6600000 6699999 1.00163232732988 closed
chr3 6700000 6799999 1.02420070696597 closed
chr3 6800000 6899999 1.0895495865563 closed
chr3 6900000 6999999 1.18297131530609 closed
chr3 7000000 7099999 1.28448860976737 closed
chr3 7100000 7199999 1.31815663014044 closed
chr3 7200000 7299999 1.35284982723609 closed
chr3 7300000 7399999 1.33841258620632 closed
chr3 7400000 7499999 1.31575024948743 closed
chr3 7500000 7599999 1.32325176568905 closed
chr3 7600000 7699999 1.32678940086457 closed
chr3 7700000 7799999 1.35752459118684 closed
chr3 7800000 7899999 1.37974395786982 closed
chr3 7900000 7999999 1.39740111073947 closed
chr3 8000000 8099999 1.34158383472514 closed
chr3 8100000 8199999 1.24686565227268 closed
chr3 8200000 8299999 1.17218479949714 closed
chr3 8300000 8399999 1.00111937060746 closed
chr3 8400000 8499999 0.777275107268726 closed
chr3 8500000 8599999 0.58848032811795 closed
chr3 8600000 8699999 0.325404541967299 closed
chr3 8700000 8799999 0.103921069209809 closed
chr3 8800000 8899999 -0.140486331267006 open
chr3 8900000 8999999 -0.43603073832714 open
chr3 9000000 9099999 -0.700079082394491 open
chr3 9100000 9199999 -0.924779404037262 open
chr3 9200000 9299999 -1.05151995690542 open
chr3 9300000 9399999 -1.24106978648161 open
chr3 9400000 9499999 -1.3656080724197 open
chr3 9500000 9599999 -1.55425724216637 open
chr3 9600000 9699999 -1.7556624927942 open
chr3 9700000 9799999 -1.90789672616453 open
chr3 9800000 9899999 -2.11651750860337 open
chr3 9900000 9999999 -2.18890434187384 open
chr3 10000000 10099999 -2.29248611564256 open
chr3 10100000 10199999 -2.39678749512213 open
chr3 10200000 10299999 -2.26709832918216 open
chr3 10300000 10399999 -2.12357818471374 open
chr3 10400000 10499999 -1.90250821524572 open
chr3 10500000 10599999 -1.56913877138732 open
chr3 10600000 10699999 -1.44081404537101 open
chr3 10700000 10799999 -1.3310547102059 open
chr3 10800000 10899999 -1.21040013374607 open
chr3 10900000 10999999 -1.16119177867275 open
chr3 11000000 11099999 -1.08481534608592 open
chr3 11100000 11199999 -1.11803476489505 open
chr3 11200000 11299999 -1.16639165554644 open
chr3 11300000 11399999 -1.20184467029671 open
chr3 11400000 11499999 -1.17783990891402 open
chr3 11500000 11599999 -1.21296300876166 open
chr3 11600000 11699999 -1.28818190228617 open
chr3 11700000 11799999 -1.23281787935609 open
chr3 11800000 11899999 -1.23498354046662 open
chr3 11900000 11999999 -1.05715697323632 open
chr3 12000000 12099999 -0.892284105996748 open
chr3 12100000 12199999 -0.89211411268373 open
chr3 12200000 12299999 -0.860477028642686 open
chr3 12300000 12399999 -0.936126198298381 open
chr3 12400000 12499999 -1.09772489517851 open
chr3 12500000 12599999 -1.35668429319429 open
chr3 12600000 12699999 -1.59755201721241 open
chr3 12700000 12799999 -1.87573844957155 open
chr3 12800000 12899999 -1.96177347495067 open
chr3 12900000 12999999 -1.95852371884572 open
chr3 13000000 13099999 -1.91896730349319 open
chr3 13100000 13199999 -1.78774459080773 open
chr3 13200000 13299999 -1.81481939639662 open
chr3 13300000 13399999 -1.83687866992823 open
chr3 13400000 13499999 -1.80700057145301 open
chr3 13500000 13599999 -1.80021024749192 open
chr3 13600000 13699999 -1.60008535364877 open
chr3 13700000 13799999 -1.36952798591182 open
chr3 13800000 13899999 -1.1977827141943 open
chr3 13900000 13999999 -1.06405822497315 open
chr3 14000000 14099999 -1.10429054788661 open
chr3 14100000 14199999 -1.18352514117637 open
chr3 14200000 14299999 -1.42340919007102 open
chr3 14300000 14399999 -1.6490862807969 open
chr3 14400000 14499999 -1.71791546409187 open
chr3 14500000 14599999 -1.73924026820028 open
chr3 14600000 14699999 -1.74884360919 open
chr3 14700000 14799999 -1.68176542132726 open
chr3 14800000 14899999 -1.70127954316286 open
chr3 14900000 14999999 -1.79280344532197 open
chr3 15000000 15099999 -1.7525787095542 open
chr3 15100000 15199999 -1.74904228570524 open
chr3 15200000 15299999 -1.87239325428063 open
chr3 15300000 15399999 -1.83084295689596 open
chr3 15400000 15499999 -1.78660568290084 open
chr3 15500000 15599999 -1.75907777771932 open
chr3 15600000 15699999 -1.5844839491364 open
chr3 15700000 15799999 -1.49403579124496 open
chr3 15800000 15899999 -1.33880523615757 open
chr3 15900000 15999999 -1.16060206030957 open
chr3 16000000 16099999 -1.01932081330494 open
chr3 16100000 16199999 -0.896778914282479 open
chr3 16200000 16299999 -0.882003780740834 open
chr3 16300000 16399999 -0.932685257734522 open
chr3 16400000 16499999 -0.97600378707064 open
chr3 16500000 16599999 -0.809796527803105 open
chr3 16600000 16699999 -0.703483070607372 open
chr3 16700000 16799999 -0.640920787048339 open
chr3 16800000 16899999 -0.580003742387889 open
chr3 16900000 16999999 -0.668270321896536 open
chr3 17000000 17099999 -0.728189157473144 open
chr3 17100000 17199999 -0.660264355570489 open
chr3 17200000 17299999 -0.499634848445383 open
chr3 17300000 17399999 -0.366058928716847 open
chr3 17400000 17499999 -0.180871867015094 open
chr3 17500000 17599999 -0.0836558690949624 open
chr3 17600000 17699999 -0.151416411049218 open
chr3 17700000 17799999 -0.169682661822104 open
chr3 17800000 17899999 -0.124405779911469 open
chr3 17900000 17999999 0.0153080041178225 closed
chr3 18000000 18099999 0.240469806554741 closed
chr3 18100000 18199999 0.441055348182435 closed
chr3 18200000 18299999 0.54738099918079 closed
chr3 18300000 18399999 0.628828674093792 closed
chr3 18400000 18499999 0.767450623484545 closed
chr3 18500000 18599999 0.896298856898167 closed
chr3 18600000 18699999 0.94243544322869 closed
chr3 18700000 18799999 0.989922623646385 closed
chr3 18800000 18899999 1.03321726840275 closed
chr3 18900000 18999999 1.04385743614312 closed
chr3 19000000 19099999 1.09151757555018 closed
chr3 19100000 19199999 1.10674350508858 closed
chr3 19200000 19299999 1.02475981870095 closed
chr3 19300000 19399999 0.891775094966896 closed
chr3 19400000 19499999 0.762385762530267 closed
chr3 19500000 19599999 0.664194138730391 closed
chr3 19600000 19699999 0.64661189334237 closed
chr3 19700000 19799999 0.728551423873659 closed
chr3 19800000 19899999 0.67985620835088 closed
chr3 19900000 19999999 0.513059216407648 closed
chr3 20000000 20099999 0.360996826247466 closed
chr3 20100000 20199999 0.281610173373391 closed
chr3 20200000 20299999 0.41902746306317 closed
chr3 20300000 20399999 0.731798181556173 closed
chr3 20400000 20499999 0.97483949481033 closed
chr3 20500000 20599999 1.1081344886746 closed
chr3 20600000 20699999 1.17043952124204 closed
chr3 20700000 20799999 1.19133468827761 closed
chr3 20800000 20899999 1.2277956019902 closed
chr3 20900000 20999999 1.25541647622698 closed
chr3 21000000 21099999 1.28440129812784 closed
chr3 21100000 21199999 1.30855203521997 closed
chr3 21200000 21299999 1.31917879362331 closed
chr3 21300000 21399999 1.31698157224014 closed
chr3 21400000 21499999 1.31504765322393 closed
chr3 21500000 21599999 1.2893093556169 closed
chr3 21600000 21699999 1.2619329540186 closed
chr3 21700000 21799999 1.26733630040878 closed
chr3 21800000 21899999 1.27438966001647 closed
chr3 21900000 21999999 1.27422504291395 closed
chr3 22000000 22099999 1.26720088265761 closed
chr3 22100000 22199999 1.27377809179828 closed
chr3 22200000 22299999 1.29375531901934 closed
chr3 22300000 22399999 1.29513112445969 closed
chr3 22400000 22499999 1.30179655073366 closed
chr3 22500000 22599999 1.22499351776795 closed
chr3 22600000 22699999 1.15831333543779 closed
chr3 22700000 22799999 1.11952870550294 closed
chr3 22800000 22899999 0.993604991381785 closed
chr3 22900000 22999999 0.844998896412969 closed
chr3 23000000 23099999 0.607706820573697 closed
chr3 23100000 23199999 0.254635645475983 closed
chr3 23200000 23299999 0.0338932106920698 closed
chr3 23300000 23399999 -0.114923066949348 open
chr3 23400000 23499999 -0.228903434830414 open
chr3 23500000 23599999 -0.264826727098314 open
chr3 23600000 23699999 -0.341981128086622 open
chr3 23700000 23799999 -0.444971671362673 open
chr3 23800000 23899999 -0.445512449888365 open
chr3 23900000 23999999 -0.268331650827972 open
chr3 24000000 24099999 0.0103393682807296 closed
chr3 24100000 24199999 0.348136381846201 closed
chr3 24200000 24299999 0.648306261845831 closed
chr3 24300000 24399999 0.869477208908011 closed
chr3 24400000 24499999 0.963744467625764 closed
chr3 24500000 24599999 1.05198719184735 closed
chr3 24600000 24699999 1.08883680061983 closed
chr3 24700000 24799999 1.05818085996958 closed
chr3 24800000 24899999 1.0787438764498 closed
chr3 24900000 24999999 1.09338028702898 closed
chr3 25000000 25099999 1.14239896502747 closed
chr3 25100000 25199999 1.22670853873867 closed
chr3 25200000 25299999 1.24250833676438 closed
chr3 25300000 25399999 1.21601710114648 closed
chr3 25400000 25499999 1.13843118037548 closed
chr3 25500000 25599999 0.896921201898999 closed
chr3 25600000 25699999 0.605122134658851 closed
chr3 25700000 25799999 0.339192060612573 closed
chr3 25800000 25899999 0.315721448817498 closed
chr3 25900000 25999999 0.506591361595805 closed
chr3 26000000 26099999 0.789148833903705 closed
chr3 26100000 26199999 1.1029934696316 closed
chr3 26200000 26299999 1.22331218172256 closed
chr3 26300000 26399999 1.26644059356633 closed
chr3 26400000 26499999 1.34004188084578 closed
chr3 26500000 26599999 1.34117326900705 closed
chr3 26600000 26699999 1.32395549085503 closed
chr3 26700000 26799999 1.3376340838343 closed
chr3 26800000 26899999 1.32921379730035 closed
chr3 26900000 26999999 1.33976508477885 closed
chr3 27000000 27099999 1.29801831760775 closed
chr3 27100000 27199999 1.22933898907183 closed
chr3 27200000 27299999 1.08594793970253 closed
chr3 27300000 27399999 0.809509999910922 closed
chr3 27400000 27499999 0.596084388935404 closed
chr3 27500000 27599999 0.411326064362003 closed
chr3 27600000 27699999 0.337578143529083 closed
chr3 27700000 27799999 0.52945527781818 closed
chr3 27800000 27899999 0.693952186751013 closed
chr3 27900000 27999999 0.809092569422623 closed
chr3 28000000 28099999 0.871443563004873 closed
chr3 28100000 28199999 0.779047162293151 closed
chr3 28200000 28299999 0.695613986436289 closed
chr3 28300000 28399999 0.816147266014503 closed
chr3 28400000 28499999 0.918866036437351 closed
chr3 28500000 28599999 1.06219190509777 closed
chr3 28600000 28699999 1.22566301728173 closed
chr3 28700000 28799999 1.13518848878263 closed
chr3 28800000 28899999 1.02975089613317 closed
chr3 28900000 28999999 0.942921167683994 closed
chr3 29000000 29099999 0.886126063347125 closed
chr3 29100000 29199999 0.820151238659962 closed
chr3 29200000 29299999 0.674623071335477 closed
chr3 29300000 29399999 0.542779667812753 closed
chr3 29400000 29499999 0.434709696956007 closed
chr3 29500000 29599999 0.425737779188237 closed
chr3 29600000 29699999 0.5527849743999 closed
chr3 29700000 29799999 0.671514229447279 closed
chr3 29800000 29899999 0.787856076038128 closed
chr3 29900000 29999999 0.852316660987342 closed
chr3 30000000 30099999 0.933631657327117 closed
chr3 30100000 30199999 0.948573288511979 closed
chr3 30200000 30299999 0.900789964128985 closed
chr3 30300000 30399999 0.90318351571902 closed
chr3 30400000 30499999 0.820757894054763 closed
chr3 30500000 30599999 0.710734864689556 closed
chr3 30600000 30699999 0.624326920819813 closed
chr3 30700000 30799999 0.503200477099112 closed
chr3 30800000 30899999 0.438506918797029 closed
chr3 30900000 30999999 0.37455620708259 closed
chr3 31000000 31099999 0.262869310958157 closed
chr3 31100000 31199999 0.0358331631350764 closed
chr3 31200000 31299999 -0.15746418875397 open
chr3 31300000 31399999 -0.325904737752597 open
chr3 31400000 31499999 -0.462922397405688 open
chr3 31500000 31599999 -0.513362687507937 open
chr3 31600000 31699999 -0.477883194126695 open
chr3 31700000 31799999 -0.346847807129592 open
chr3 31800000 31899999 -0.31147736016043 open
chr3 31900000 31999999 -0.227547975008187 open
chr3 32000000 32099999 -0.312695676821632 open
chr3 32100000 32199999 -0.456293147047729 open
chr3 32200000 32299999 -0.537425242875833 open
chr3 32300000 32399999 -0.826273958750917 open
chr3 32400000 32499999 -0.993163652877245 open
chr3 32500000 32599999 -1.17024050397156 open
chr3 32600000 32699999 -1.3131822954559 open
chr3 32700000 32799999 -1.22959571418011 open
chr3 32800000 32899999 -1.21129977591599 open
chr3 32900000 32999999 -1.20630566081494 open
chr3 33000000 33099999 -1.17952825096513 open
chr3 33100000 33199999 -1.07891924823421 open
chr3 33200000 33299999 -0.876901452249591 open
chr3 33300000 33399999 -0.800724311319372 open
chr3 33400000 33499999 -0.655927710388954 open
chr3 33500000 33599999 -0.622949759956505 open
chr3 33600000 33699999 -0.716343175130856 open
chr3 33700000 33799999 -0.581503834347132 open
chr3 33800000 33899999 -0.295028631369964 open
chr3 33900000 33999999 -0.0238717103122885 open
chr3 34000000 34099999 0.226091222644285 closed
chr3 34100000 34199999 0.423281486641693 closed
